,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
349,0.0,0.0,0.04395604395604396,-0.03296703296703297,-0.04395604395604396,-0.03296703296703297,0.08791208791208792,-0.02197802197802198,-0.10989010989010989,-0.03296703296703297,0.15384615384615385,0.13186813186813187,-0.18681318681318682,0.13186813186813187,0.16483516483516483,0.4065934065934066,-0.2087912087912088,0.4065934065934066,0.18681318681318682,0.5604395604395604,-0.23076923076923078,0.5494505494505495,0.14285714285714285,0.3956043956043956,-0.0989010989010989,0.3956043956043956,0.21978021978021978,0.6263736263736264,-0.1978021978021978,0.6153846153846154,0.26373626373626374,1.0,-0.2087912087912088,0.989010989010989
350,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.03260869565217391,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.18478260869565216,0.5434782608695652,-0.21739130434782608,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.09782608695652174,0.40217391304347827,0.20652173913043478,0.6086956521739131,-0.1956521739130435,0.5978260869565217,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
351,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.03260869565217391,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.18478260869565216,0.5543478260869565,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.09782608695652174,0.40217391304347827,0.20652173913043478,0.6086956521739131,-0.1956521739130435,0.6086956521739131,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
352,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.03260869565217391,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.18478260869565216,0.5543478260869565,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.09782608695652174,0.40217391304347827,0.20652173913043478,0.6086956521739131,-0.1956521739130435,0.5978260869565217,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
353,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.03260869565217391,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.13043478260869565,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.1956521739130435,0.5434782608695652,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.09782608695652174,0.40217391304347827,0.20652173913043478,0.6086956521739131,-0.1956521739130435,0.5978260869565217,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
354,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.03260869565217391,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.13043478260869565,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.1956521739130435,0.5434782608695652,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.09782608695652174,0.40217391304347827,0.20652173913043478,0.6086956521739131,-0.1956521739130435,0.5978260869565217,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
355,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.03260869565217391,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.13043478260869565,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.1956521739130435,0.5434782608695652,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.09782608695652174,0.40217391304347827,0.20652173913043478,0.6086956521739131,-0.1956521739130435,0.5978260869565217,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
356,0.0,0.0,0.04395604395604396,-0.03296703296703297,-0.04395604395604396,-0.04395604395604396,0.08791208791208792,-0.02197802197802198,-0.10989010989010989,-0.03296703296703297,0.15384615384615385,0.14285714285714285,-0.18681318681318682,0.14285714285714285,0.17582417582417584,0.4065934065934066,-0.2087912087912088,0.4065934065934066,0.1978021978021978,0.5604395604395604,-0.23076923076923078,0.5494505494505495,0.14285714285714285,0.3956043956043956,-0.0989010989010989,0.3956043956043956,0.21978021978021978,0.6263736263736264,-0.1978021978021978,0.6153846153846154,0.26373626373626374,1.0,-0.2087912087912088,0.989010989010989
357,0.0,0.0,0.04395604395604396,-0.03296703296703297,-0.04395604395604396,-0.04395604395604396,0.08791208791208792,-0.02197802197802198,-0.12087912087912088,-0.03296703296703297,0.15384615384615385,0.14285714285714285,-0.18681318681318682,0.14285714285714285,0.17582417582417584,0.4065934065934066,-0.2087912087912088,0.4175824175824176,0.18681318681318682,0.5604395604395604,-0.23076923076923078,0.5494505494505495,0.14285714285714285,0.3956043956043956,-0.0989010989010989,0.3956043956043956,0.21978021978021978,0.6263736263736264,-0.2087912087912088,0.6153846153846154,0.26373626373626374,1.0,-0.2087912087912088,0.989010989010989
358,0.0,0.0,0.04395604395604396,-0.03296703296703297,-0.04395604395604396,-0.04395604395604396,0.08791208791208792,-0.02197802197802198,-0.12087912087912088,-0.03296703296703297,0.15384615384615385,0.14285714285714285,-0.18681318681318682,0.14285714285714285,0.17582417582417584,0.4065934065934066,-0.2087912087912088,0.4175824175824176,0.18681318681318682,0.5604395604395604,-0.24175824175824176,0.5494505494505495,0.14285714285714285,0.3956043956043956,-0.0989010989010989,0.3956043956043956,0.21978021978021978,0.6263736263736264,-0.2087912087912088,0.6153846153846154,0.26373626373626374,1.0,-0.2087912087912088,0.989010989010989
359,0.0,0.0,0.043478260869565216,-0.043478260869565216,-0.043478260869565216,-0.043478260869565216,0.08695652173913043,-0.021739130434782608,-0.10869565217391304,-0.03260869565217391,0.15217391304347827,0.14130434782608695,-0.18478260869565216,0.13043478260869565,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.18478260869565216,0.5543478260869565,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.391304347826087,-0.09782608695652174,0.391304347826087,0.21739130434782608,0.6195652173913043,-0.20652173913043478,0.6086956521739131,0.2608695652173913,1.0,-0.20652173913043478,0.9782608695652174
360,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.043010752688172046,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.03225806451612903,0.13978494623655913,0.13978494623655913,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.40860215053763443,-0.20430107526881722,0.3978494623655914,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.08602150537634409,0.40860215053763443,0.1935483870967742,0.5913978494623656,-0.1935483870967742,0.5913978494623656,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
361,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.043010752688172046,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.03225806451612903,0.13978494623655913,0.13978494623655913,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.40860215053763443,-0.20430107526881722,0.3978494623655914,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.08602150537634409,0.40860215053763443,0.1935483870967742,0.5913978494623656,-0.1935483870967742,0.5913978494623656,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
362,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.043010752688172046,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.03225806451612903,0.13978494623655913,0.13978494623655913,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.40860215053763443,-0.20430107526881722,0.3978494623655914,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.08602150537634409,0.40860215053763443,0.1935483870967742,0.6021505376344086,-0.1935483870967742,0.5913978494623656,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
363,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.043010752688172046,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.03225806451612903,0.13978494623655913,0.13978494623655913,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.40860215053763443,-0.20430107526881722,0.3978494623655914,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.08602150537634409,0.40860215053763443,0.1935483870967742,0.6021505376344086,-0.1935483870967742,0.5913978494623656,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
364,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.043010752688172046,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.03225806451612903,0.13978494623655913,0.13978494623655913,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.40860215053763443,-0.20430107526881722,0.3978494623655914,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.08602150537634409,0.40860215053763443,0.1935483870967742,0.6021505376344086,-0.1935483870967742,0.5913978494623656,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
365,0.0,0.0,0.043478260869565216,-0.043478260869565216,-0.043478260869565216,-0.043478260869565216,0.08695652173913043,-0.021739130434782608,-0.11956521739130435,-0.03260869565217391,0.14130434782608695,0.14130434782608695,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.41304347826086957,-0.20652173913043478,0.40217391304347827,0.1956521739130435,0.5434782608695652,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.41304347826086957,-0.08695652173913043,0.41304347826086957,0.20652173913043478,0.6195652173913043,-0.20652173913043478,0.6086956521739131,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
366,0.0,0.0,0.03260869565217391,-0.03260869565217391,-0.043478260869565216,-0.043478260869565216,0.08695652173913043,-0.021739130434782608,-0.11956521739130435,-0.03260869565217391,0.14130434782608695,0.14130434782608695,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.1956521739130435,0.5434782608695652,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.08695652173913043,0.40217391304347827,0.20652173913043478,0.6195652173913043,-0.20652173913043478,0.6086956521739131,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
367,0.0,0.0,0.03260869565217391,-0.043478260869565216,-0.043478260869565216,-0.043478260869565216,0.08695652173913043,-0.021739130434782608,-0.11956521739130435,-0.03260869565217391,0.14130434782608695,0.14130434782608695,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.40217391304347827,0.1956521739130435,0.5434782608695652,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.08695652173913043,0.40217391304347827,0.20652173913043478,0.6195652173913043,-0.20652173913043478,0.6086956521739131,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
368,0.0,0.0,0.03260869565217391,-0.03260869565217391,-0.043478260869565216,-0.03260869565217391,0.08695652173913043,-0.021739130434782608,-0.11956521739130435,-0.03260869565217391,0.15217391304347827,0.13043478260869565,-0.17391304347826086,0.14130434782608695,0.17391304347826086,0.40217391304347827,-0.20652173913043478,0.41304347826086957,0.1956521739130435,0.5543478260869565,-0.22826086956521738,0.5434782608695652,0.14130434782608695,0.40217391304347827,-0.08695652173913043,0.40217391304347827,0.20652173913043478,0.6195652173913043,-0.20652173913043478,0.6086956521739131,0.2608695652173913,1.0,-0.20652173913043478,0.9891304347826086
369,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.03225806451612903,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.021505376344086023,0.13978494623655913,0.12903225806451613,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.3978494623655914,-0.20430107526881722,0.40860215053763443,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.0967741935483871,0.40860215053763443,0.1935483870967742,0.6021505376344086,-0.1935483870967742,0.6021505376344086,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
370,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.03225806451612903,0.08602150537634409,-0.03225806451612903,-0.10752688172043011,-0.021505376344086023,0.13978494623655913,0.12903225806451613,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.3978494623655914,-0.20430107526881722,0.40860215053763443,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.13978494623655913,0.40860215053763443,-0.0967741935483871,0.40860215053763443,0.1935483870967742,0.6021505376344086,-0.1935483870967742,0.6021505376344086,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
371,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.03225806451612903,0.08602150537634409,-0.03225806451612903,-0.11827956989247312,-0.021505376344086023,0.13978494623655913,0.12903225806451613,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.3978494623655914,-0.20430107526881722,0.40860215053763443,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5376344086021505,0.12903225806451613,0.41935483870967744,-0.0967741935483871,0.41935483870967744,0.1935483870967742,0.6021505376344086,-0.1827956989247312,0.6021505376344086,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
372,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.03225806451612903,0.08602150537634409,-0.03225806451612903,-0.11827956989247312,-0.021505376344086023,0.13978494623655913,0.12903225806451613,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.3978494623655914,-0.20430107526881722,0.40860215053763443,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5483870967741935,0.12903225806451613,0.40860215053763443,-0.10752688172043011,0.40860215053763443,0.1827956989247312,0.6129032258064516,-0.1935483870967742,0.6129032258064516,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
373,0.0,0.0,0.03225806451612903,-0.043010752688172046,-0.043010752688172046,-0.03225806451612903,0.08602150537634409,-0.03225806451612903,-0.11827956989247312,-0.021505376344086023,0.13978494623655913,0.12903225806451613,-0.17204301075268819,0.13978494623655913,0.17204301075268819,0.3978494623655914,-0.20430107526881722,0.40860215053763443,0.1935483870967742,0.5376344086021505,-0.21505376344086022,0.5483870967741935,0.12903225806451613,0.40860215053763443,-0.10752688172043011,0.40860215053763443,0.1827956989247312,0.6129032258064516,-0.1935483870967742,0.6129032258064516,0.25806451612903225,1.0,-0.20430107526881722,0.978494623655914
